0.19635,16.6074,0.223
0.19635,13.9853,0.158
0.19635,11.4105,0.066
0.19635,15.8655,0.338
0.19635,16.4777,0.387
0.19635,12.5989,0.128
0.19635,15.0059,0.146
0.19635,13.4546,0.343
0.19635,17.6722,0.135
0.19635,13.1677,0.234
0.19635,11.5148,0.184
0.19635,12.767,0.21
0.19635,14.0533,0.245
0.19635,16.004,0.164
0.19635,13.3486,0.129
0.19635,14.886,0.225
0.19635,14.1219,0.544
0.19635,10.8228,0.09
0.19635,14.8304,0.292
0.19635,11.9884,0.064
0.19635,12.8371,0.23
0.19635,13.0159,0.097
0.19635,11.9373,0.115
0.19635,14.2662,0.331
0.19635,12.2443,0.481
0.19635,12.9748,0.169
0.19635,12.7225,0.142
0.19635,13.9598,0.36
0.19635,12.3161,0.232
0.19635,12.8875,0.09
0.19635,14.3856,0.287
0.19635,13.5117,0.272
0.19635,12.2404,0.144
0.19635,12.2581,0.206
0.19635,11.2595,0.135
0.19635,14.2609,0.208
0.19635,14.7013,0.164
0.19635,14.8367,0.408
0.19635,15.0562,0.316
0.19635,12.3124,0.206
0.19635,11.2773,0.071
0.19635,14.6846,0.229
0.19635,13.2706,0.118
0.19635,13.596,0.141
0.19635,12.8317,0.344
0.19635,15.0425,0.274
0.19635,12.5498,0.111
0.19635,17.9302,0.257
0.19635,10.3837,0.042
0.19635,15.8723,0.618
0.19635,12.3525,0.258
0.19635,13.3777,0.251
0.19635,17.2192,0.251
0.19635,13.0626,0.111
0.19635,12.5513,0.134
0.19635,15.1588,0.171
0.19635,11.2871,0.374
0.19635,11.8906,0.1
0.19635,16.5858,0.282
0.19635,12.1714,0.197
0.19635,13.9041,0.21
0.19635,19.1222,0.31
0.19635,12.0291,0.102
0.19635,14.3747,0.234
0.19635,15.6051,0.391
0.19635,11.5405,0.097
0.19635,11.6907,0.13
0.19635,14.9584,0.202
0.19635,11.5246,0.181
0.19635,15.5861,0.195
0.19635,15.2375,0.218
0.19635,15.4749,0.503
0.19635,12.5095,0.097
0.19635,13.9621,0.162
0.19635,14.9397,0.512
0.19635,11.0889,0.132
0.19635,14.006,0.181
0.19635,16.0668,0.218
0.19635,17.8339,0.325
0.19635,11.2686,0.116
0.19635,11.1519,0.062
0.19635,15.836,0.199
0.19635,10.8394,0.057
0.19635,14.2499,0.108
0.19635,11.5587,0.102
0.19635,12.9485,0.117
0.19635,15.3227,0.182
0.19635,12.0698,0.137
0.19635,13.4337,0.209
0.19635,15.3209,0.191
0.19635,11.5707,0.131
0.19635,13.2223,0.133
0.19635,12.2445,0.105
0.19635,13.2901,0.42
0.19635,12.5653,0.119
0.19635,10.5723,0.137
0.19635,15.0908,0.289
0.19635,13.1289,0.167
0.19635,13.794,0.197
0.19635,13.3864,0.133
0.19635,21.0005,0.317
0.19635,14.5462,0.234
0.19635,16.1995,0.429
0.19635,13.3962,0.185
0.19635,12.4965,0.071
0.19635,11.5638,0.068
0.19635,14.1412,0.149
0.19635,16.0084,0.247
0.19635,12.9469,0.278
0.19635,10.6994,0.104
0.19635,13.4102,0.189
0.19635,13.6376,0.177
0.19635,12.5959,0.141
0.19635,16.2371,0.38
0.19635,13.6776,0.179
0.19635,12.7188,0.143
0.19635,13.5802,0.261
0.19635,12.7863,0.258
0.19635,14.465,0.119
0.19635,15.8666,0.206
0.19635,17.4202,0.335
0.19635,15.1792,0.349
0.19635,13.7393,0.198
0.19635,14.6297,0.208
0.19635,13.6431,0.21
0.19635,15.9581,0.401
0.19635,12.7259,0.126
0.19635,12.8519,0.154
0.19635,13.5418,0.125
0.19635,14.0465,0.213
0.19635,11.9964,0.318
0.19635,13.1068,0.112
0.19635,12.5239,0.108
0.19635,14.9086,0.251
0.19635,13.0608,0.185
0.19635,18.6138,0.229
0.19635,13.5702,0.308
0.19635,12.1859,0.188
0.19635,12.8835,0.114
0.19635,15.0076,0.167
0.19635,18.175,0.656
0.19635,11.3746,0.126
0.19635,12.1029,0.147
0.19635,13.8889,0.45
0.19635,15.5216,0.137
0.19635,12.6345,0.32
0.19635,12.7751,0.245
0.19635,14.4382,0.114
0.19635,13.2487,0.158
0.19635,11.5623,0.114
0.19635,11.3325,0.062
0.19635,13.0195,0.429
0.19635,18.4593,0.83
0.19635,12.3367,0.106
0.19635,16.1121,0.561
0.19635,14.4743,0.179
0.19635,13.4926,0.133
0.19635,14.6601,0.12
0.19635,14.5067,0.219
0.19635,17.8717,0.507
0.19635,12.9463,0.066
0.19635,13.5655,0.082
0.19635,12.4536,0.114
0.19635,15.1359,0.206
0.19635,14.1214,0.1
0.19635,11.595,0.086
0.19635,14.4376,0.19
0.19635,12.8724,0.102
0.19635,11.2982,0.066
0.19635,12.5834,0.157
0.19635,20.7832,0.882
0.19635,14.653,0.176
0.19635,15.0619,0.135
0.19635,12.609,0.062
0.19635,12.6174,0.224
0.19635,12.3683,0.071
0.19635,13.1318,0.058
0.19635,13.4815,0.092
0.19635,10.9349,0.075
0.19635,14.0452,0.154
0.19635,18.2271,0.137
0.19635,11.7265,0.229
0.19635,14.1987,0.114
0.19635,19.6489,0.185
0.19635,11.9444,0.049
0.19635,18.5315,0.523
0.19635,12.5967,0.128
0.19635,11.4219,0.143
0.19635,14.2327,0.322
0.19635,12.8957,0.075
0.19635,12.0245,0.154
0.19635,12.8072,0.072
0.19635,10.9439,0.063
0.19635,16.7463,0.345
0.19635,14.7439,0.206
0.19635,10.8423,0.066
0.19635,13.3214,0.143
0.19635,11.2069,0.08
0.19635,14.1087,0.097
0.19635,11.1297,0.078
0.19635,12.3784,0.096
0.19635,15.4331,0.118
0.19635,15.2382,0.395
0.19635,16.0529,0.205
0.19635,15.9962,0.183
0.19635,12.6855,0.101
0.19635,14.6192,0.168
0.19635,15.4939,0.238
0.19635,14.6367,0.133
0.19635,15.0671,0.127
0.19635,11.3095,0.071
0.19635,11.0846,0.097
0.19635,14.7647,0.167
0.19635,11.5558,0.047
0.19635,18.8224,0.261
0.19635,11.9939,0.193
0.19635,14.132,0.099
0.19635,12.4427,0.123
0.19635,12.4954,0.302
0.19635,13.5114,0.151
0.19635,12.0764,0.099
0.19635,13.1896,0.102
0.19635,11.6748,0.064
0.19635,13.9616,0.109
0.19635,12.8927,0.083
0.19635,14.8542,0.179
0.19635,16.8723,0.349
0.19635,12.9592,0.055
0.19635,16.0523,0.246
0.19635,13.2521,0.097
0.19635,14.6351,0.116
0.19635,10.5985,0.036
0.19635,12.1622,0.074
0.19635,10.7427,0.045
0.19635,14.0421,0.106
0.19635,14.0435,0.112
0.19635,12.5541,0.075
0.19635,18.6282,0.259
0.19635,13.3488,0.089
0.19635,12.0829,0.1
0.19635,16.0643,0.196
0.19635,12.8131,0.081
0.19635,13.3765,0.074
0.19635,14.048,0.165
0.19635,12.5599,0.153
0.19635,12.2984,0.093
0.19635,13.3812,0.117
0.19635,11.7358,0.113
0.19635,14.823,0.299
0.19635,13.265,0.084
0.19635,14.8103,0.137
0.19635,13.1341,0.079
0.19635,12.5599,0.131
0.19635,14.7805,0.116
0.19635,11.864,0.088
0.19635,13.8466,0.159
0.19635,14.0366,0.114
0.19635,15.7187,0.284
0.19635,14.3071,0.112
0.19635,15.5923,0.131
0.19635,17.6388,0.315
0.19635,13.6343,0.087
0.19635,17.4044,0.318
0.19635,11.5864,0.122
0.19635,14.5893,0.189
0.19635,11.3674,0.08
0.19635,19.5009,0.244
0.19635,13.6757,0.155
0.19635,17.5036,0.201
0.19635,12.8538,0.07
0.19635,14.1156,0.12
0.19635,16.4473,0.312
0.19635,13.8387,0.106
0.19635,17.5481,0.145
0.19635,13.7135,0.206
0.19635,13.7627,0.279
0.19635,12.7333,0.079
0.19635,13.5483,0.184
0.19635,15.0174,0.235
0.19635,14.5754,0.108
0.19635,13.8559,0.175
0.19635,13.6671,0.071
0.19635,15.7563,0.131
0.19635,13.7503,0.175
0.19635,17.3264,0.286
0.19635,12.2358,0.065
0.19635,11.7074,0.053
0.19635,14.1805,0.088
0.19635,14.7011,0.12
0.19635,11.6274,0.057
0.19635,12.2471,0.174
0.19635,11.6323,0.075
0.19635,12.305,0.091
0.19635,13.5717,0.115
0.19635,17.2581,0.134
0.19635,12.9464,0.104
0.19635,14.577,0.221
0.19635,12.514,0.058
0.19635,14.6851,0.144
0.19635,11.1453,0.084
0.19635,12.0249,0.054
0.19635,12.0542,0.1
0.19635,12.7971,0.124
0.19635,14.471,0.205
0.19635,11.1166,0.097
0.19635,13.7221,0.09
0.19635,12.108,0.153
0.19635,12.025,0.22
0.19635,13.7907,0.129
0.19635,14.9615,0.139
0.19635,12.3855,0.111
0.19635,17.497,0.151
0.19635,11.9437,0.107
0.19635,11.0664,0.051
0.19635,14.9071,0.108
0.19635,12.9347,0.066
0.19635,14.0878,0.225
0.19635,12.2098,0.055
0.19635,11.3948,0.066
0.19635,12.9612,0.082
0.19635,12.7203,0.119
0.19635,14.5524,0.132
0.19635,13.7391,0.147
0.19635,15.4317,0.198
0.19635,12.7722,0.168
0.19635,15.9135,0.155
0.19635,11.5985,0.081
0.19635,14.1359,0.201
0.19635,11.7572,0.182
0.19635,15.3412,0.152
0.19635,16.4892,0.11
0.19635,13.8039,0.154
0.19635,11.6244,0.053
0.19635,12.2307,0.063
0.19635,16.6961,0.117
0.19635,12.8887,0.135
0.19635,17.2013,0.236
0.19635,11.349,0.063
0.19635,14.1282,0.338
0.19635,11.6611,0.076
0.19635,12.5667,0.102
0.19635,12.3795,0.078
0.19635,13.7449,0.187
0.19635,15.311,0.165
0.19635,15.4951,0.078
0.19635,13.8474,0.274
0.19635,14.3526,0.102
0.19635,13.2839,0.064
0.19635,17.9046,0.464
0.19635,12.4514,0.236
0.19635,10.6291,0.058
0.19635,13.3708,0.09
0.19635,13.3385,0.218
0.19635,11.743,0.056
0.19635,13.8209,0.075
0.19635,11.6214,0.083
0.19635,12.0274,0.161
0.19635,11.0387,0.06
0.19635,14.4514,0.13
0.19635,13.7185,0.152
0.19635,12.7481,0.133
0.19635,13.2422,0.083
0.19635,17.1333,0.331
0.19635,15.5916,0.39
0.19635,19.8352,0.258
0.19635,15.0519,0.219
0.19635,14.7854,0.34
0.19635,16.0947,0.174
0.19635,11.5683,0.096
0.19635,17.9441,0.443
0.19635,13.1225,0.136
0.19635,11.2844,0.045
0.19635,11.4392,0.065
0.19635,12.9723,0.085
0.19635,13.1936,0.172
0.19635,19.0192,0.204
0.19635,11.3102,0.041
0.19635,14.6792,0.199
0.19635,13.5701,0.109
0.19635,13.0178,0.097
0.19635,11.744,0.09
0.19635,12.6646,0.221
0.19635,13.9061,0.116
0.19635,13.6431,0.083
0.19635,14.7982,0.194
0.19635,12.8097,0.077
0.19635,15.1066,0.164
0.19635,12.2818,0.078
0.19635,12.619,0.132
0.19635,12.6563,0.179
0.19635,14.8194,0.286
0.19635,18.0361,0.148
0.19635,16.4178,0.207
0.19635,13.2099,0.092
0.19635,11.3744,0.087
0.19635,15.3503,0.186
0.19635,12.9382,0.065
0.19635,14.9348,0.297
0.19635,13.9121,0.228
0.19635,12.4382,0.235
0.19635,15.2632,0.198
0.19635,16.0199,0.333
0.19635,14.4826,0.245
0.19635,11.1819,0.116
0.19635,12.5787,0.104
0.19635,10.8532,0.134
0.19635,13.6099,0.133
0.19635,11.4336,0.05
0.19635,12.5002,0.084
0.19635,11.8516,0.057
0.19635,17.6115,0.188
0.19635,12.6497,0.152
0.19635,16.894,0.239
0.19635,13.956,0.074
0.19635,13.5039,0.138
0.19635,12.2825,0.095
0.19635,15.3987,0.133
0.19635,13.8567,0.117
0.19635,13.1074,0.147
0.19635,15.4089,0.151
0.19635,13.2045,0.256
0.19635,13.3883,0.249
0.19635,17.0399,0.232
0.19635,14.0871,0.215
0.19635,11.823,0.038
0.19635,16.0835,0.195
0.19635,18.6392,0.352
0.19635,13.4094,0.109
0.19635,13.3316,0.069
0.19635,12.5833,0.251
0.19635,13.5101,0.083
0.19635,11.6248,0.099
0.19635,13.6614,0.064
0.19635,17.4054,0.39
0.19635,12.0699,0.327
0.19635,14.0325,0.41
0.19635,14.0269,0.154
0.19635,12.1845,0.097
0.19635,11.9685,0.123
0.19635,12.3604,0.086
0.19635,13.0673,0.109
0.19635,13.503,0.159
0.19635,12.5403,0.069
0.19635,12.6971,0.213
0.19635,12.1693,0.087
0.19635,16.5587,0.196
0.19635,11.3826,0.205
0.19635,11.1595,0.053
0.19635,11.9228,0.204
0.19635,14.603,0.119
0.19635,12.3972,0.097
0.19635,12.8003,0.122
0.19635,11.6418,0.285
0.19635,14.8465,0.181
0.19635,12.2057,0.071
0.19635,14.5118,0.114
0.19635,11.0659,0.082
0.19635,13.1094,0.106
0.19635,12.5802,0.067
0.19635,12.3582,0.057
0.19635,14.2243,0.691
0.19635,12.867,0.073
0.19635,14.6185,0.288
0.19635,12.4511,0.178
0.19635,13.7215,0.2
0.19635,12.7364,0.079
0.19635,11.5516,0.116
0.19635,18.3414,0.151
0.19635,14.0418,0.22
0.19635,12.0668,0.185
0.19635,13.331,0.073
0.19635,13.4115,0.096
0.19635,11.8182,0.075
0.19635,12.7565,0.124
0.19635,13.7208,0.084
0.19635,16.5849,0.485
0.19635,13.3646,0.139
0.19635,15.6656,0.222
0.19635,18.7094,0.378
0.19635,15.5616,0.213
0.19635,14.3306,0.238
0.19635,17.1686,0.219
0.19635,17.0518,0.318
0.19635,11.5201,0.068
0.19635,10.5074,0.103
0.19635,14.0489,0.131
0.19635,16.419,0.378
0.19635,14.9789,0.173
0.19635,11.1834,0.077
0.19635,13.7536,0.135
0.19635,13.8693,0.15
0.19635,18.5878,0.374
0.19635,16.6556,0.128
0.19635,12.0561,0.218
0.19635,16.8232,0.2
0.19635,17.3777,0.125
0.19635,15.2471,0.188
0.19635,15.3379,0.229
0.19635,12.4109,0.09
0.19635,11.409,0.075
0.19635,12.2476,0.067
0.19635,12.9299,0.095
0.19635,14.1636,0.098
0.19635,13.7743,0.144
0.19635,19.5973,0.16
0.19635,10.2125,0.179
0.19635,16.7516,0.161
0.19635,12.7104,0.254
0.19635,13.8034,0.191
0.19635,13.9121,0.097
0.19635,13.0457,0.135
0.19635,15.959,0.477
0.19635,14.7084,0.206
0.19635,12.0365,0.128
0.19635,13.9849,0.112
0.19635,15.3443,0.446
0.19635,14.4783,0.288
0.19635,12.9799,0.154
0.19635,14.5658,0.093
0.19635,16.5883,0.184
0.19635,18.0485,0.385
0.19635,10.385,0.058
0.19635,13.4007,0.055
0.19635,13.9938,0.145
0.19635,12.6728,0.15
0.19635,11.1292,0.095
0.19635,14.9721,0.12
0.19635,12.1089,0.079
0.19635,17.566,0.229
0.19635,12.9562,0.09
0.19635,13.5947,0.085
0.19635,12.8669,0.095
0.19635,10.9811,0.052
0.19635,12.5452,0.057
0.19635,14.8524,0.091
0.19635,12.2859,0.077
0.19635,11.4486,0.052
0.19635,11.1918,0.055
0.19635,14.3076,0.143
0.19635,13.5796,0.094
0.19635,18.6995,0.344
0.19635,14.1658,0.172
0.19635,11.3295,0.088
0.19635,14.0374,0.197
0.19635,12.0223,0.413
0.19635,11.7251,0.104
0.19635,12.6383,0.082
0.19635,12.508,0.085
0.19635,12.3502,0.085
0.19635,13.3681,0.101
0.19635,12.0152,0.066
0.19635,11.1362,0.048
0.19635,14.4681,0.134
0.19635,12.7132,0.229
0.19635,11.625,0.087
0.19635,13.4877,0.094
0.19635,15.7024,0.17
0.19635,18.3748,0.226
0.19635,11.5503,0.097
0.19635,12.1438,0.113
0.19635,13.1871,0.112
0.19635,12.6539,0.074
0.19635,12.756,0.127
0.19635,13.2539,0.249
0.19635,11.7801,0.107
0.19635,14.6498,0.151
0.19635,13.8616,0.092
0.19635,18.1774,0.16
0.19635,12.73,0.152
0.19635,13.6588,0.089
0.19635,13.6135,0.133
0.19635,12.9815,0.626
0.19635,12.5272,0.065
0.19635,15.2276,0.118
0.19635,12.6232,0.081
0.19635,13.3019,0.101
0.19635,14.9782,0.209
0.19635,12.0197,0.074
0.19635,11.7968,0.127
0.19635,13.5562,0.124
0.19635,12.267,0.093
0.19635,12.7156,0.17
0.19635,11.3419,0.096
0.19635,12.3794,0.097
0.19635,16.2925,0.238
0.19635,13.7312,0.116
0.19635,13.0024,0.23
0.19635,13.8544,0.095
0.19635,12.778,0.085
0.19635,11.0193,0.071
0.19635,14.8519,0.25
0.19635,15.0449,0.161
0.19635,16.5683,0.203
0.19635,12.5891,0.065
0.19635,15.7092,0.117
0.19635,12.0449,0.123
0.19635,14.7294,0.25
0.19635,12.569,0.094
0.19635,11.8102,0.049
0.19635,16.6279,0.235
0.19635,20.0143,0.272
0.19635,12.5541,0.172
0.19635,14.2669,0.147
0.19635,13.1625,0.204
0.19635,12.0103,0.225
0.19635,15.0802,0.13
0.19635,17.4413,0.261
0.19635,19.3926,0.356
0.19635,13.5859,0.071
0.19635,12.9258,0.159
0.19635,12.7572,0.084
0.19635,12.9176,0.125
0.19635,11.0643,0.072
0.19635,14.15,0.213
0.19635,13.5442,0.11
0.19635,14.9482,0.098
0.19635,12.3113,0.146
0.19635,15.5176,0.255
0.19635,12.8438,0.108
0.19635,11.4275,0.04
0.19635,12.5718,0.094
0.19635,13.9479,0.127
0.19635,15.7003,0.2
0.19635,12.3068,0.094
0.19635,12.05,0.111
0.19635,11.5534,0.067
0.19635,12.3847,0.106
0.19635,12.4665,0.162
0.19635,11.0676,0.05
0.19635,12.7223,0.068
0.19635,12.495,0.056
0.19635,17.3718,0.197
0.19635,12.6073,0.113
0.19635,18.1765,0.231
0.19635,11.8418,0.043
0.19635,15.7316,0.202
0.19635,19.2898,0.22
0.19635,12.2027,0.104
0.19635,12.7352,0.055
0.19635,14.4136,0.116
0.19635,11.8208,0.075
0.19635,11.7234,0.102
0.19635,17.0228,0.206
0.19635,11.6188,0.068
0.19635,15.834,0.116
0.19635,19.3675,0.449
0.19635,17.6288,0.189
0.19635,11.6153,0.09
0.19635,12.8341,0.132
0.19635,11.7607,0.142
0.19635,11.331,0.046
0.19635,13.0651,0.176
0.19635,13.8449,0.145
0.19635,11.3501,0.095
0.19635,15.1137,0.132
0.19635,20.8356,0.212
0.19635,14.9003,0.234
0.19635,11.5256,0.097
0.19635,19.2815,0.27
0.19635,12.9493,0.163
0.19635,11.8169,0.09
0.19635,12.3027,0.126
0.19635,13.9627,0.169
0.19635,12.2896,0.078
0.19635,13.4629,0.163
0.19635,11.4575,0.043
0.19635,14.7858,0.216
0.19635,14.0551,0.104
0.19635,13.4313,0.182
0.19635,12.3201,0.055
0.19635,13.1971,0.1
0.19635,14.4096,0.208
0.19635,16.5018,0.256
0.19635,13.0849,0.219
0.19635,13.4005,0.1
0.19635,15.1757,0.112
0.19635,14.3574,0.172
0.19635,18.1002,0.176
0.19635,13.9297,0.145
0.19635,12.3605,0.144
0.19635,13.7058,0.443
0.19635,16.5213,0.239
0.19635,11.1384,0.067
0.19635,16.7768,0.163
0.19635,16.066,0.21
0.19635,13.1756,0.265
0.19635,12.0873,0.152
0.19635,12.761,0.113
0.19635,16.2345,0.179
0.19635,11.9974,0.202
0.19635,22.065,0.224
0.19635,17.3177,0.231
0.19635,12.5126,0.082
0.19635,14.0188,0.312
0.19635,12.7348,0.056
0.19635,13.1603,0.123
0.19635,12.9307,0.064
0.19635,12.6715,0.092
0.19635,13.1899,0.247
0.19635,11.4876,0.119
0.19635,11.6206,0.069
0.19635,14.3978,0.37
0.19635,14.932,0.158
0.19635,11.7207,0.078
0.19635,11.7183,0.117
0.19635,12.4367,0.078
0.19635,15.4353,0.203
0.19635,12.7508,0.381
0.19635,13.3686,0.135
0.19635,13.9745,0.514
0.19635,12.9398,0.122
0.19635,11.9489,0.086
0.19635,13.0736,0.129
0.19635,16.5954,0.305
0.19635,14.6156,0.18
0.19635,16.0204,0.159
0.19635,13.9849,0.202
0.19635,12.2671,0.088
0.19635,13.7236,0.182
0.19635,13.6605,0.162
0.19635,16.9923,0.53
0.19635,12.1997,0.156
0.19635,14.9703,0.237
0.19635,12.0025,0.111
0.19635,13.0022,0.126
0.19635,15.5624,0.145
0.19635,11.9174,0.104
0.19635,14.1543,0.138
0.19635,14.7735,0.212
0.19635,14.2677,0.156
0.19635,13.9257,0.123
0.19635,16.1167,0.121
0.19635,11.2665,0.05
0.19635,11.4438,0.066
0.19635,14.7135,0.172
0.19635,15.5317,0.106
0.19635,18.0095,0.37
0.19635,11.5283,0.155
0.19635,19.1263,0.503
0.19635,11.5341,0.091
0.19635,11.7875,0.083
0.19635,11.7566,0.078
0.19635,13.3413,0.075
0.19635,12.9486,0.328
0.19635,12.0931,0.078
0.19635,14.6807,0.113
0.19635,12.3787,0.09
0.19635,13.4402,0.092
0.19635,11.3179,0.075
0.19635,13.182,0.117
0.19635,12.6844,0.113
0.19635,11.8915,0.047
0.19635,14.9922,0.398
0.19635,12.4215,0.153
0.19635,14.4482,0.085
0.19635,17.2647,0.182
0.19635,13.5084,0.116
0.19635,10.9993,0.099
0.19635,15.9455,0.346
0.19635,14.2622,0.193
0.19635,12.2504,0.068
0.19635,12.0742,0.224
0.19635,11.9002,0.18
0.19635,11.9177,0.079
0.19635,12.8579,0.193
0.19635,12.0918,0.075
0.19635,11.7243,0.105
0.19635,12.057,0.19
0.19635,12.7655,0.122
0.19635,12.8969,0.077
0.19635,17.6333,0.161
0.19635,12.7238,0.16
0.19635,13.8947,0.102
0.19635,10.5781,0.07
0.19635,16.2255,0.386
0.19635,13.9629,0.125
0.19635,14.539,0.172
0.19635,14.5017,0.177
0.19635,15.9229,0.219
0.19635,11.9383,0.071
0.19635,12.4318,0.113
0.19635,11.8927,0.086
0.19635,18.5091,0.429
0.19635,15.3182,0.094
0.19635,12.2708,0.065
0.19635,18.5309,0.478
0.19635,12.3273,0.06
0.19635,18.4067,0.234
0.19635,14.5516,0.292
0.19635,12.5773,0.1
0.19635,11.9423,0.114
0.19635,12.5908,0.107
0.19635,12.8068,0.082
0.19635,11.2271,0.065
0.19635,13.0495,0.121
0.19635,17.2171,0.189
0.19635,14.2271,0.156
0.19635,12.3773,0.332
0.19635,13.5062,0.125
0.19635,13.4485,0.15
0.19635,12.0767,0.128
0.19635,12.2825,0.13
0.19635,13.5399,0.063
0.19635,11.6692,0.134
0.19635,10.8303,0.094
0.19635,17.0228,0.145
0.19635,18.4582,0.381
0.19635,14.2127,0.155
0.19635,19.1573,0.381
0.19635,10.845,0.065
0.19635,13.9704,0.126
0.19635,14.1179,0.16
0.19635,14.6056,0.292
0.19635,11.1252,0.109
0.19635,15.2372,0.154
0.19635,12.1333,0.102
0.19635,13.0527,0.101
0.19635,11.1248,0.058
0.19635,14.3238,0.074
0.19635,12.9781,0.121
0.19635,11.3497,0.052
0.19635,12.0916,0.18
0.19635,11.8647,0.057
0.19635,13.8805,0.091
0.19635,13.5365,0.132
0.19635,13.1325,0.154
0.19635,16.4197,0.161
0.19635,12.4392,0.073
0.19635,13.1565,0.166
0.19635,14.6812,0.265
0.19635,13.6416,0.091
0.19635,13.1445,0.146
0.19635,15.9726,0.115
0.19635,14.4156,0.241
0.19635,15.8013,0.156
0.19635,11.7491,0.101
0.19635,14.7809,0.307
0.19635,11.6503,0.067
0.19635,12.9952,0.158
0.19635,13.4648,0.102
0.19635,17.2696,0.359
0.19635,15.2757,0.179
0.19635,13.173,0.135
0.19635,12.1721,0.069
0.19635,14.1042,0.109
0.19635,16.4774,0.27
0.19635,17.2371,0.275
0.19635,12.7686,0.257
0.19635,15.6469,0.142
0.19635,10.7912,0.051
0.19635,12.9674,0.071
0.19635,13.2725,0.202
0.19635,17.0452,0.332
0.19635,14.9323,0.106
0.19635,12.3118,0.2
0.19635,12.0219,0.073
0.19635,15.6874,0.157
0.19635,13.7033,0.111
0.19635,12.5141,0.064
0.19635,15.6934,0.09
0.19635,11.908,0.114
0.19635,13.6908,0.126
0.19635,13.6462,0.31
0.19635,13.5269,0.07
0.19635,13.9715,0.136
0.19635,15.427,0.165
0.19635,13.8533,0.078
0.19635,15.3737,0.103
0.19635,14.4939,0.097
0.19635,14.3878,0.174
0.19635,16.2507,0.102
0.19635,12.5958,0.124
0.19635,12.0428,0.079
0.19635,18.5653,0.148
0.19635,12.63,0.105
0.19635,10.9506,0.038
0.19635,11.7574,0.06
0.19635,13.6941,0.255
0.19635,11.3579,0.113
0.19635,15.6062,0.32
0.19635,11.721,0.051
0.19635,17.4665,0.115
0.19635,17.2316,0.341
0.19635,11.5288,0.044
0.19635,11.3509,0.061
0.19635,15.7551,0.106
0.19635,18.5213,0.194
0.19635,13.2032,0.178
0.19635,11.3397,0.458
0.19635,13.3154,0.128
0.19635,14.7379,0.084
0.19635,18.9507,0.356
0.19635,12.0364,0.096
0.19635,13.5169,0.124
0.19635,15.1184,0.202
0.19635,14.3629,0.156
0.19635,13.3925,0.103
0.19635,11.7179,0.092
0.19635,12.0577,0.294
0.19635,12.4898,0.102
0.19635,11.8033,0.131
0.19635,15.7626,0.182
0.19635,12.172,0.06
0.19635,12.9477,0.076
0.19635,12.5046,0.217
0.19635,16.0452,0.353
0.19635,11.2748,0.049
0.19635,11.3865,0.036
0.19635,13.2021,0.083
0.19635,13.202,0.169
0.19635,13.1004,0.2
0.19635,14.4621,0.199
0.19635,14.2306,0.125
0.19635,14.9771,0.229
0.19635,14.8234,0.16
0.19635,13.4871,0.109
0.19635,14.2012,0.076
0.19635,11.6758,0.157
0.19635,14.5341,0.243
0.19635,12.76,0.133
0.19635,10.3954,0.036
0.19635,13.9758,0.363
0.19635,11.889,0.069
0.19635,14.9995,0.17
0.19635,11.8343,0.114
0.19635,14.1829,0.116
0.19635,13.6572,0.153
0.19635,14.0249,0.093
0.19635,11.7381,0.094
0.19635,12.8877,0.193
0.19635,12.4199,0.089
0.19635,16.3018,0.159
0.19635,14.4254,0.137
0.19635,11.4651,0.045
0.19635,14.7702,0.271
0.19635,15.4569,0.173
0.19635,14.1864,0.169
0.19635,16.0304,0.152
0.19635,12.7069,0.081
0.19635,12.2726,0.173
0.19635,14.0471,0.121
0.19635,11.0959,0.083
0.19635,18.4796,0.224
0.19635,12.2227,0.097
0.19635,13.5581,0.148
0.19635,14.212,0.126
0.19635,15.0098,0.118
0.19635,15.4333,0.122
0.19635,15.2521,0.198
0.19635,14.2915,0.186
0.19635,12.3618,0.076
0.19635,16.2362,0.12
0.19635,13.0245,0.147
0.19635,11.8616,0.073
0.19635,16.8315,0.219
0.19635,12.21,0.124
0.19635,14.3651,0.237
0.19635,13.8067,0.077
0.19635,14.7173,0.187
0.19635,12.5468,0.091
0.19635,14.4751,0.163
0.19635,13.1071,0.148
0.19635,13.4478,0.15
0.19635,17.0293,0.175
0.19635,13.5491,0.094
0.19635,15.1721,0.15
0.19635,11.1482,0.061
0.19635,13.107,0.294
0.19635,12.8812,0.111
0.19635,12.3164,0.072
0.19635,15.8502,0.29
0.19635,15.1366,0.134
